"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/BlazBlue:_Continuum_Shift",,,,"http://dbpedia.org/resource/Daisuke_Ishiwatari",,"Toshimichi Mori","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Arc_System_Works",2017-05-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"90.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Shira_Kammen",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Cheryl_Ann_Fulton",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Braid_(video_game)",,,"http://dbpedia.org/resource/David_Hellman","http://dbpedia.org/resource/Jami_Sieber",,"http://dbpedia.org/resource/Jonathan_Blow","http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Number_None,_Inc.",2017-12-09,"93.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Broken_Sword:_The_Shadow_of_the_Templars_-_Directors_Cut",,,,,,"http://dbpedia.org/resource/Barrington_Pheloung","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Revolution_Software",2020-03-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Broken_Sword:_The_Shadow_of_the_Templars_-_Directors_Cut",,,,,,"http://dbpedia.org/resource/Charles_Cecil","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Revolution_Software",2020-03-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Broken_Sword:_The_Shadow_of_the_Templars_-_Directors_Cut",,,,,,"http://dbpedia.org/resource/Barrington_Pheloung","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Revolution_Software",2020-03-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Broken_Sword:_The_Shadow_of_the_Templars_-_Directors_Cut",,,,,,"http://dbpedia.org/resource/Charles_Cecil","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Revolution_Software",2020-03-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Dark_Motives",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Powerhead_Games",2020-11-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Dark_Motives",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/369_Interactive",2020-11-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Dark_Motives",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Powerhead_Games",2020-11-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Dark_Motives",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/369_Interactive",2020-11-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Hard_Evidence",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2020-03-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Hard_Evidence",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2020-03-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Fun_Labs",2017-03-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Fun_Labs",2017-03-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Sand_Grain_Studios",2017-03-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Sand_Grain_Studios",2017-03-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Magic_Wand_Productions",2017-03-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Magic_Wand_Productions",2017-03-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Fun_Labs",2017-03-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Fun_Labs",2017-03-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Sand_Grain_Studios",2017-03-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Sand_Grain_Studios",2017-03-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Magic_Wand_Productions",2017-03-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Magic_Wand_Productions",2017-03-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Beenox",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Xbox_(console)",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Rainbow_Studios",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Xbox_360",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Helixe",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Locomotive_Games",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Beenox",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Xbox_(console)",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Locomotive_Games",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Xbox_360",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Rainbow_Studios",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Helixe",2017-11-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Beenox",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Xbox_(console)",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Rainbow_Studios",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Xbox_360",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Helixe",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Locomotive_Games",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Beenox",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Xbox_(console)",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Locomotive_Games",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cars_(video_game)",,,,"Bruno Coon",,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Xbox_360",2017-11-06,,"http://dbpedia.org/resource/Category:Windows_games"
