"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,90,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Erin Pellon","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","Ian Flood","Nick Wozniak","http://dbpedia.org/resource/Manami_Matsumae",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Erin Pellon","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Shovel_Knight","Sean Velasco","David D'Angelo","Nick Wozniak","http://dbpedia.org/resource/Jake_Kaufman",,"Sean Velasco","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Yacht_Club_Games",2014-06-26,85,"http://dbpedia.org/resource/Category:Windows_games"
