"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Yukiko Hokao","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Capcom",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Taketoshi Sano","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Takuo Katsura","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Emiko Kawasaki","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Hiroyuki Seshita","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Akira Toba","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Jun Watanabe","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Kazuma Teshigahara","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Toshio Ohashi","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Street_Fighter_X_Tekken","Taisaku Okada","Masahiro Taguchi","Yukinori Kanda","http://dbpedia.org/resource/Hideyuki_Fukasawa","Keisuke Sumiyoshi","Tetsunosuke Seki","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Dimps",1923-10-12,"PS3: 84/100","http://dbpedia.org/resource/Microsoft_Windows"
