"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Activision_Anthology",,,,,,,"http://dbpedia.org/resource/Compilation_(games)","http://dbpedia.org/resource/Digital_Eclipse_Software",2014-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Activision_Anthology",,,,,,,"http://dbpedia.org/resource/Compilation_(games)","http://dbpedia.org/resource/MumboJumbo",2014-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Activision_Anthology",,,,,,,"http://dbpedia.org/resource/Compilation_(games)","http://dbpedia.org/resource/Aspyr",2014-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Activision_Anthology",,,,,,,"http://dbpedia.org/resource/Compilation_(games)","http://dbpedia.org/resource/MacPlay",2014-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Activision_Anthology",,,,,,,"http://dbpedia.org/resource/Compilation_(games)","http://dbpedia.org/resource/Barking_Lizards",2014-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Sam Bass","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-07-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Omar Aziz",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adrift_(video_game)","Adam Orth",,"Jason Barajas","http://dbpedia.org/resource/Weezer","Adam Orth","Tom Gerber","http://dbpedia.org/resource/Adventure_game","Three One Zero",2016-03-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Capitalist",,,,,,,"http://dbpedia.org/resource/Incremental_game","http://dbpedia.org/resource/Hyper_Hippo_Productions",2015-03-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Capitalist",,,,,,,"http://dbpedia.org/resource/Incremental_game","http://dbpedia.org/resource/Hyper_Hippo_Productions",2015-03-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_Battle_Party",,,,,,,"http://dbpedia.org/resource/Multiplayer_online_battle_arena","http://dbpedia.org/resource/Cartoon_Network",2014-06-23,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Role-playing_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","James Maxwell","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Adventure_Time:_The_Secret_of_the_Nameless_Kingdom","Tomm Hulett","Walter Hecht",,"http://dbpedia.org/resource/Chipzel","http://dbpedia.org/resource/Pendleton_Ward","Tomm Hulett","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/WayForward_Technologies",2014-11-18,65,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/AdvertCity",,"Eugene Hopkinson, John Turner",,"Alexandre Caelles, Dorian Pilato",,,"http://dbpedia.org/resource/Tycoon_game","http://dbpedia.org/resource/VoxelStorm",2015-04-17,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/AdvertCity",,"Eugene Hopkinson, John Turner",,"Alexandre Caelles, Dorian Pilato",,,"http://dbpedia.org/resource/Tycoon_game","http://dbpedia.org/resource/VoxelStorm",2015-04-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Aegis_of_Earth:_Protonovus_Assault",,,,,,,"http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Acquire_(company)",2015-03-15,57,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Aegis_of_Earth:_Protonovus_Assault",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","http://dbpedia.org/resource/Acquire_(company)",2015-03-15,57,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Aegis_of_Earth:_Protonovus_Assault",,,,,,,"http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Acquire_(company)",2015-03-15,57,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Aegis_of_Earth:_Protonovus_Assault",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","http://dbpedia.org/resource/Acquire_(company)",2015-03-15,57,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Afro_Samurai_2",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Redacted_Studios",2015-09-22,21,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Afro_Samurai_2",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Redacted_Studios",2015-09-22,21,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Conan",,,,,,"http://dbpedia.org/resource/Gaute_Godager","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Funcom",2013-02-22,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Conan",,,,,,"http://dbpedia.org/resource/Gaute_Godager","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Funcom",2013-02-22,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Empires:_Castle_Siege",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Smoking_Gun_Interactive",2014-09-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Empires:_Castle_Siege",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_game","http://dbpedia.org/resource/Smoking_Gun_Interactive",2015-05-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Empires_II",,"Angelo Laudon",,"http://dbpedia.org/resource/Stephen_Rippy",,"http://dbpedia.org/resource/Bruce_Shelley","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Ensemble_Studios",2013-04-09,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Empires_II",,"Angelo Laudon",,"http://dbpedia.org/resource/Stephen_Rippy",,"http://dbpedia.org/resource/Bruce_Shelley","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Ensemble_Studios",2013-04-09,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Empires_II:_The_African_Kingdoms",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Skybox_Labs",2015-11-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Empires_II:_The_African_Kingdoms",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Skybox_Labs",2015-11-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Empires_II:_The_Forgotten",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Skybox_Labs",2013-11-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Empires_II:_The_Forgotten",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Skybox_Labs",2013-11-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Age_of_Wonders_III",,,,"http://dbpedia.org/resource/Michiel_van_den_Bos","Raymond Bingham","Lennart Sas","http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Triumph_Studios",2014-03-31,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Wonders_III",,,,"http://dbpedia.org/resource/Michiel_van_den_Bos","Raymond Bingham","Arno van Wingerden","http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Triumph_Studios",2014-03-31,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Wonders_III",,,,"http://dbpedia.org/resource/Michiel_van_den_Bos","Raymond Bingham","Arnout Sas","http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Triumph_Studios",2014-03-31,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Wonders_III",,,,"http://dbpedia.org/resource/Michiel_van_den_Bos","Raymond Bingham","Lennart Sas","http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Triumph_Studios",2015-04-14,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Wonders_III",,,,"http://dbpedia.org/resource/Michiel_van_den_Bos","Raymond Bingham","Arno van Wingerden","http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Triumph_Studios",2015-04-14,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Age_of_Wonders_III",,,,"http://dbpedia.org/resource/Michiel_van_den_Bos","Raymond Bingham","Arnout Sas","http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/Triumph_Studios",2015-04-14,80,"http://dbpedia.org/resource/Microsoft_Windows"
